Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.7,0.20251113811260435,0.773930753564156,上漲,3.3280098082237903,41.243495988640134,122.375,139.6275,[]
ETH-USDT,2944.94,0.3154294746021469,0.6610609789444943,上漲,3.3556112483498928,45.078013492400316,2892.7999999999997,3169.835,[]
BTC-USDT,87362.2,-0.3700675244934559,0.3665999947152443,下跌,2.3472418718037265,43.67324370836383,86590.825,92179.75,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
DOGE-USDT,0.12325,-0.6929336878575443,-4.003427058182107,下跌,3.499168819701319,35.30624966940543,0.12586999999999998,0.146375,[]
NIGHT-USDT,0.096978,-0.1760182811969324,29.965959956042767,上漲,0.0,83.92677223969157,0.049134,0.0927145,[]
XAUT-USDT,4377.0,0.9781756102062333,-1.968689108378674,下跌,1.1231016887752234,52.63230986874464,4191.425,4425.675,[]
XRP-USDT,1.8626,-0.1608061749571177,-0.048296216796350766,下跌,2.744064786806099,39.26334161561311,1.850225,2.11855,[]
SUI-USDT,1.4282,-1.4014497756299593,0.9328621908127221,下跌,5.551450105355584,42.63325589413042,1.3945,1.656225,[]
ADA-USDT,0.3518,-3.7746170678336965,-1.0964295754849585,下跌,4.836724177958089,37.720613523826465,0.356225,0.4307,[]
