Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
NIGHT-USDT,0.096037,-1.144633501116843,28.70487013857246,上漲,0.0,83.43627384796686,0.049134,0.0927145,[]
XAUT-USDT,4370.8,0.835140497393061,-2.107550001119829,下跌,1.1196769885019144,52.039967219119404,4191.425,4426.075,[]
XRP-USDT,1.866,0.021440823327623093,0.13415615776763978,下跌,2.7450686366088624,39.57430873833329,1.850225,2.11855,[]
BTC-USDT,87871.4,0.21063627665312,0.9515975419073897,上漲,2.3475478641477565,45.4165280943664,86590.825,92179.75,[]
ETH-USDT,2980.6,1.5301395247438343,1.8799562482909593,上漲,3.367344078112424,47.788908851268715,2892.7999999999997,3169.835,[]
DOGE-USDT,0.1246,0.3948110547095318,-2.9519432977646254,下跌,3.5035835890185725,36.97198301241967,0.12586999999999998,0.146375,[]
SUI-USDT,1.4394,-0.6282361063168707,1.7243816254416844,上漲,5.547071321170137,43.51181771529356,1.3945,1.656225,[]
SOL-USDT,124.81,1.1016605913325206,1.6782077393075356,上漲,3.336905416860981,43.171201256324686,122.375,139.6275,[]
ADA-USDT,0.3551,-2.87199124726476,-0.16868147315153292,下跌,4.818420182522229,38.48916157166703,0.356225,0.4307,[]
