Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.096182,-0.995378233435229,28.899193224155017,上漲,0.0,83.51148143129288,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XAUT-USDT,4381.6,1.084298435841835,-1.8656632847319998,下跌,1.126027296624629,53.062420683671455,4191.425,4426.075,[]
DOGE-USDT,0.12459,0.3867536862460774,-2.95973206636031,下跌,3.503509523316079,36.955062218000464,0.12586999999999998,0.146375,[]
XRP-USDT,1.8666,0.05360205831903553,0.16635363563188843,下跌,2.7452876122441205,39.6535534244243,1.850225,2.11855,[]
ETH-USDT,2975.01,1.3397236756049757,1.6888843314192048,上漲,3.3645415384715465,47.38177881095416,2892.7999999999997,3169.835,[]
SUI-USDT,1.4386,-0.6834656541249484,1.6678445229681982,上漲,5.547265067766938,43.4478642292141,1.3945,1.656225,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
SOL-USDT,124.63,0.9558525718914579,1.531568228105895,上漲,3.334915587032959,42.86723916495384,122.375,139.6275,[]
BTC-USDT,87686.0,-0.0007982966630071253,0.7385996132950101,上漲,2.346882054113564,44.689641327823075,86590.825,92179.75,[]
