Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.096272,-0.9027370328052786,29.019807553137312,上漲,0.0,83.55823023188894,0.049134,0.0927145,[]
XAUT-USDT,4378.6,1.0150878973838484,-1.932854039284182,下跌,1.1240822771563008,52.78280484771969,4191.425,4426.075,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
ETH-USDT,2975.6,1.359821233921954,1.7090511348099469,上漲,3.3648204897197673,47.42504906634259,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12449,0.30618000161148906,-3.0376197523171555,下跌,3.5028027594455162,36.785353238843044,0.12586999999999998,0.146375,[]
XRP-USDT,1.8664,0.042881646655246186,0.1556211430104648,下跌,2.745213226820486,39.6271616335327,1.850225,2.11855,[]
SOL-USDT,124.63,0.9558525718914579,1.531568228105895,上漲,3.334915587032959,42.86723916495384,122.375,139.6275,[]
BTC-USDT,87714.9,0.03215995128109661,0.7718015557809821,上漲,2.346944080307999,44.80376966552968,86590.825,92179.75,[]
SUI-USDT,1.4375,-0.7594062823610526,1.590106007067127,上漲,5.547561384869207,43.36023453080164,1.3945,1.656225,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
