Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.095812,-1.3762365026917411,28.403334316116748,上漲,0.0,83.31984023066524,0.049134,0.0927145,[]
XAUT-USDT,4378.3,1.0081668435380386,-1.9395731147394013,下跌,1.123895403860696,52.75465992535211,4191.425,4426.075,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8706,0.26801029159519985,0.3810034880601165,下跌,2.7470677675889164,40.176585663526886,1.850225,2.11855,[]
DOGE-USDT,0.12471,0.4834421078075968,-2.8662668432120952,下跌,3.504438964580916,37.15751404873771,0.12586999999999998,0.146375,[]
BTC-USDT,87991.9,0.34805734507057373,1.0900347069440208,上漲,2.3483207721189765,45.879140490379804,86590.825,92179.75,[]
SOL-USDT,124.95,1.2150668286755817,1.7922606924643647,上漲,3.3385989962995133,43.405389354603976,122.375,139.6275,[]
ETH-USDT,2986.2,1.7208960104643456,2.0713699753896586,上漲,3.3705088592216264,48.19049859973409,2892.7999999999997,3169.835,[]
SUI-USDT,1.4444,-0.2830514325164013,2.077738515901051,上漲,5.546275611486449,43.915832189367286,1.3945,1.656225,[]
ADA-USDT,0.3563,-2.5437636761487914,0.16868147315152182,下跌,4.813146070690542,38.77645632817142,0.356225,0.4307,[]
