Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87757.1,0.08028583582231352,0.8202832849473429,上漲,2.3470623587885644,44.970349719838445,86590.825,92179.75,[]
ETH-USDT,2977.53,1.4255640941792214,1.7750205086136228,上漲,3.3657607749826775,47.56609831238701,2892.7999999999997,3169.835,[]
SOL-USDT,124.61,0.939651680842446,1.5152749490835005,上漲,3.3347075395984054,42.83326476233515,122.375,139.6275,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
NIGHT-USDT,0.095587,-1.6078395042666394,28.101798493661057,上漲,0.0,83.20373112199175,0.049134,0.0927145,[]
DOGE-USDT,0.12445,0.2739505277576493,-3.0687748266998938,下跌,3.502537313782552,36.717213543790244,0.12586999999999998,0.146375,[]
XRP-USDT,1.8662,0.03216123499143464,0.1448886503890634,下跌,2.7451402349050134,39.60074674827792,1.850225,2.11855,[]
SUI-USDT,1.4387,-0.6765619606489359,1.6749116607773784,上漲,5.547239847431447,43.45584813199186,1.3945,1.656225,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
XAUT-USDT,4379.1,1.026622987126835,-1.9216555801921498,下跌,1.1243968193015652,52.82963860802036,4191.425,4426.075,[]
