Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.096482,-0.6865742313353684,29.3012409874293,上漲,0.0,83.66751457306276,0.049134,0.0927145,[]
XAUT-USDT,4380.0,1.04738614866422,-1.901498353826503,下跌,1.124972708841663,52.91370566848636,4191.425,4426.075,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8671,0.0804030874785644,0.19318486718540306,下跌,2.74547967165288,39.71943206235498,1.850225,2.11855,[]
ETH-USDT,2976.49,1.3901378896882477,1.7394722450095657,上漲,3.3652488063230894,47.490186668253884,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12449,0.30618000161148906,-3.0376197523171555,下跌,3.5028027594455162,36.785353238843044,0.12586999999999998,0.146375,[]
BTC-USDT,87715.0,0.032273993661524614,0.7719164413951152,上漲,2.34694432171273,44.804165597069186,86590.825,92179.75,[]
SUI-USDT,1.4377,-0.7455988954090387,1.6042402826855096,上漲,5.547504932782194,43.376140901733784,1.3945,1.656225,[]
SOL-USDT,124.62,0.9477521263669519,1.5234215885947089,上漲,3.33481123699743,42.85025701292325,122.375,139.6275,[]
ADA-USDT,0.3551,-2.87199124726476,-0.16868147315153292,下跌,4.818420182522229,38.48916157166703,0.356225,0.4307,[]
