Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4378.9,1.0220089512296138,-1.9261349638289738,下跌,1.1242705396005357,52.8109162571505,4191.425,4426.075,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8695,0.20904802744425854,0.32197477864233104,下跌,2.7465227219629313,40.03365776456599,1.850225,2.11855,[]
NIGHT-USDT,0.095742,-1.4482907698483816,28.309523171352737,上漲,0.0,83.2836826859477,0.049134,0.0927145,[]
ETH-USDT,2985.06,1.6820634401569778,2.032403609515998,上漲,3.3698356628200887,48.109247988403716,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12459,0.3867536862460774,-2.95973206636031,下跌,3.503509523316079,36.955062218000464,0.12586999999999998,0.146375,[]
BTC-USDT,87962.2,0.31418675808303487,1.055913679544962,上漲,2.348105400258063,45.76584872092659,86590.825,92179.75,[]
SOL-USDT,124.84,1.1259619279060384,1.7026476578411387,上漲,3.3372575850000135,43.22154743521908,122.375,139.6275,[]
SUI-USDT,1.4432,-0.36589575422850684,1.9929328621908216,上漲,5.546401284768117,43.81818599227554,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
