Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4378.7,1.0173949153324369,-1.9306143474657866,下跌,1.124144876988891,52.79217903823249,4191.425,4426.075,[]
NIGHT-USDT,0.095344,-1.857970745967541,27.776139805408874,上漲,0.0,83.0786962106516,0.049134,0.0927145,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
ETH-USDT,2974.13,1.3097476564203347,1.658805031446553,上漲,3.3641328689446643,47.31710762080341,2892.7999999999997,3169.835,[]
XRP-USDT,1.8656,0.0,0.11269117252481475,下跌,2.7449296213086165,39.52136322280215,1.850225,2.11855,[]
DOGE-USDT,0.12443,0.2578357908307183,-3.084352363891274,下跌,3.502408290639985,36.68308858021866,0.12586999999999998,0.146375,[]
BTC-USDT,87719.7,0.03763398554170738,0.7773160652596145,上漲,2.3469558760676024,44.82276797436084,86590.825,92179.75,[]
SOL-USDT,124.46,0.8181449979748789,1.393075356415463,上漲,3.3332304355006483,42.57716302389044,122.375,139.6275,[]
SUI-USDT,1.437,-0.7939247497411039,1.5547703180212036,上漲,5.547707524058546,43.32051959539405,1.3945,1.656225,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
