Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.095962,-1.2218345016418053,28.60435819775389,上漲,0.0,83.3974265017471,0.049134,0.0927145,[]
XAUT-USDT,4367.2,0.752087851243477,-2.1881789065824497,下跌,1.1179636038190266,51.689178164946576,4191.425,4426.075,[]
ETH-USDT,2980.69,1.5332052539786423,1.8830325403336179,上漲,3.3673921162382143,47.79541218975214,2892.7999999999997,3169.835,[]
XRP-USDT,1.8673,0.09112349914237594,0.20391735980682668,下跌,2.74555893344923,39.74574326103355,1.850225,2.11855,[]
DOGE-USDT,0.12463,0.4189831600999172,-2.9285769919775717,下跌,3.503809482482788,37.02269094253076,0.12586999999999998,0.146375,[]
BTC-USDT,87894.0,0.23640985463018183,0.9775616907026441,上漲,2.3476724155292197,45.503893490008174,86590.825,92179.75,[]
SOL-USDT,124.83,1.1178614823815325,1.6945010183299303,上漲,3.3371395443259906,43.204775290304305,122.375,139.6275,[]
SUI-USDT,1.44,-0.5868139454608179,1.7667844522968101,上漲,5.546938036021583,43.55990652111996,1.3945,1.656225,[]
ADA-USDT,0.3554,-2.789934354485768,-0.08434073657577201,下跌,4.8170323055371815,38.56058541390391,0.356225,0.4307,[]
