Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.095314,-1.8888511461775281,27.73593502908145,上漲,0.0,83.06328585801354,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XAUT-USDT,4379.6,1.038158076869844,-1.9104571211001176,下跌,1.1247152169536454,52.876379553503725,4191.425,4426.075,[]
XRP-USDT,1.8655,-0.005360205831905773,0.10732492621410294,下跌,2.744895738663465,39.51270787834119,1.850225,2.11855,[]
DOGE-USDT,0.12442,0.24977842236726389,-3.0921411324869585,下跌,3.5023447041110414,36.66601229340862,0.12586999999999998,0.146375,[]
ETH-USDT,2973.65,1.2933971005014255,1.6423981405523813,上漲,3.3639136902665996,47.281765377285474,2892.7999999999997,3169.835,[]
SOL-USDT,124.46,0.8181449979748789,1.393075356415463,上漲,3.3332304355006483,42.57716302389044,122.375,139.6275,[]
SUI-USDT,1.4372,-0.780117362789079,1.5689045936395862,上漲,5.547648209724327,43.336396836094124,1.3945,1.656225,[]
BTC-USDT,87691.6,0.0055880766410609795,0.7450332076867738,上漲,2.346892868033813,44.71136250956413,86590.825,92179.75,[]
ADA-USDT,0.3556,-2.735229759299773,-0.02811357885859067,下跌,4.816132722439336,38.60834875814813,0.356225,0.4307,[]
