Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.095862,-1.3247691690084218,28.470342276662475,上漲,0.0,83.34568627604165,0.049134,0.0927145,[]
XAUT-USDT,4366.4,0.7336317076546583,-2.2060964411297013,下跌,1.1176104337768802,51.610527039705495,4191.425,4426.075,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
ETH-USDT,2976.49,1.3901378896882477,1.7394722450095657,上漲,3.3652488063230894,47.490186668253884,2892.7999999999997,3169.835,[]
XRP-USDT,1.8649,-0.03752144082331821,0.0751274483498765,下跌,2.744699761692402,39.4608553204831,1.850225,2.11855,[]
DOGE-USDT,0.12453,0.33840947546530664,-3.0064646779344173,下跌,3.503078069067947,36.853346352990904,0.12586999999999998,0.146375,[]
BTC-USDT,87850.9,0.18725758866509068,0.9280459910090411,上漲,2.3474430390553813,45.33703808373297,86590.825,92179.75,[]
SUI-USDT,1.4376,-0.7525025888850512,1.5971731448763293,上漲,5.547533015707784,43.368186257752555,1.3945,1.656225,[]
SOL-USDT,124.64,0.9639530174159638,1.5397148676171035,上漲,3.3350205896437326,42.88421122742666,122.375,139.6275,[]
ADA-USDT,0.3547,-2.98140043763675,-0.2811357885858845,下跌,4.820342493776473,38.39434035189395,0.356225,0.4307,[]
