Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.096022,-1.160073701221842,28.684767750408735,上漲,0.0,83.4285014837161,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XAUT-USDT,4367.2,0.752087851243477,-2.1881789065824497,下跌,1.1179636038190266,51.689178164946576,4191.425,4426.075,[]
XRP-USDT,1.8676,0.10720411663807106,0.2200160987389399,下跌,2.745680437946421,39.785167021163225,1.850225,2.11855,[]
DOGE-USDT,0.12463,0.4189831600999172,-2.9285769919775717,下跌,3.503809482482788,37.02269094253076,0.12586999999999998,0.146375,[]
ETH-USDT,2980.3,1.519920427294541,1.8697019414821048,上漲,3.367184618047429,47.76721934933354,2892.7999999999997,3169.835,[]
BTC-USDT,87919.9,0.26594683116138995,1.0073170647644458,上漲,2.347826742816733,45.60367250131067,86590.825,92179.75,[]
SOL-USDT,124.83,1.1178614823815325,1.6945010183299303,上漲,3.3371395443259906,43.204775290304305,122.375,139.6275,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
SUI-USDT,1.4407,-0.5384880911287415,1.8162544169611383,上漲,5.546795564646356,43.616144645788566,1.3945,1.656225,[]
