Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.096233,-0.9428815530782564,28.96754134391164,上漲,0.0,83.53796599379949,0.049134,0.0927145,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4367.3,0.7543948691920876,-2.185939214764032,下跌,1.118008456312252,51.69899158207523,4191.425,4426.075,[]
ETH-USDT,2986.15,1.7191928275561486,2.069660924254868,上漲,3.370479023177042,48.18694031198926,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12482,0.5720731609056395,-2.780590388659554,下跌,3.505368831560697,37.341956022140806,0.12586999999999998,0.146375,[]
XRP-USDT,1.869,0.18224699828472968,0.2951435470888164,下跌,2.7462888876241713,39.96846452168853,1.850225,2.11855,[]
SOL-USDT,124.96,1.2231672742000654,1.800407331975551,上漲,3.3387248467344692,43.42204323984613,122.375,139.6275,[]
BTC-USDT,87933.0,0.2808863829976582,1.0223670802165685,上漲,2.347909513063553,45.65400086728486,86590.825,92179.75,[]
SUI-USDT,1.4419,-0.455643769416636,1.9010600706713676,上漲,5.546583972428457,43.71289145076977,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
